0, 0, 0, 0, 9.129.
0, 0, 0, 9.129, 207.687.
0, 0, 9.13, 207.687, 505.098.
0, 9.13, 207.687, 505.098, 777.677.
9.129, 207.687, 505.112, 777.698, 1006.571.
207.738, 505.114, 777.698, 1006.559, 1176.09.
505.112, 777.697, 1006.543, 1176.05, 1274.713.
777.687, 1006.543, 1176.05, 1274.721, 1295.796.
1006.534, 1176.05, 1274.729, 1295.796, 1237.878.
1176.05, 1274.712, 1295.796, 1237.867, 1104.898.
1274.69, 1295.807, 1237.858, 1104.879, 905.807.
1295.837, 1237.887, 1104.899, 905.817, 654.319.
1237.893, 1104.899, 905.807, 654.307, 367.5.
1104.899, 905.817, 654.307, 367.507, 81.079.
905.837, 654.307, 367.507, 81.079, 0.007.
654.307, 367.507, 81.079, 0.007, 0.
367.499, 81.079, 0.007, 0, 0.
81.059, 0.007, 0, 0, 0.
0.007, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.124.
0, 0, 0, 9.126, 207.687.
0, 0, 9.124, 207.658, 505.031.
0, 9.122, 207.658, 505.016, 777.618.
9.124, 207.658, 505.016, 777.608, 1006.475.
207.687, 505.049, 777.638, 1006.463, 1176.007.
505.024, 777.638, 1006.463, 1176.011, 1274.713.
777.638, 1006.464, 1175.959, 1274.676, 1295.765.
1006.463, 1175.959, 1274.675, 1295.753, 1237.791.
1175.959, 1274.674, 1295.753, 1237.774, 1104.749.
1274.65, 1295.791, 1237.804, 1104.749, 905.701.
1295.77, 1237.811, 1104.749, 905.704, 654.23.
1237.804, 1104.749, 905.704, 654.23, 367.395.
1104.775, 905.704, 654.23, 367.394, 81.042.
905.747, 654.23, 367.394, 81.053, 0.007.
654.249, 367.394, 81.053, 0.007, 0.
367.449, 81.049, 0.007, 0, 0.
81.059, 0.007, 0, 0, 0.
0.007, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.113.
0, 0, 0, 9.113, 207.615.
0, 0, 9.113, 207.605, 504.974.
0, 9.122, 207.641, 504.987, 777.488.
9.122, 207.633, 504.984, 777.485, 1006.317.
207.644, 504.987, 777.485, 1006.322, 1175.878.
505.004, 777.485, 1006.322, 1175.867, 1274.523.
777.485, 1006.322, 1175.867, 1274.523, 1295.571.
1006.307, 1175.867, 1274.506, 1295.575, 1237.648.
1175.867, 1274.523, 1295.564, 1237.668, 1104.649.
1274.57, 1295.606, 1237.677, 1104.648, 905.604.
1295.63, 1237.711, 1104.648, 905.604, 654.135.
1237.694, 1104.649, 905.604, 654.135, 367.374.
1104.675, 905.604, 654.137, 367.374, 81.008.
905.611, 654.118, 367.374, 81.017, 0.007.
654.119, 367.347, 80.987, 0.007, 0.
367.409, 81.017, 0.007, 0, 0.
81.011, 0.007, 0, 0, 0.
0.007, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.087.
0, 0, 0, 9.067, 207.476.
0, 0, 9.078, 207.513, 504.875.
0, 9.078, 207.507, 504.879, 777.476.
9.072, 207.507, 504.879, 777.499, 1006.317.
207.449, 504.859, 777.479, 1006.307, 1175.915.
504.855, 777.477, 1006.299, 1175.912, 1274.549.
777.437, 1006.295, 1175.895, 1274.543, 1295.615.
1006.297, 1175.895, 1274.548, 1295.658, 1237.687.
1175.854, 1274.507, 1295.611, 1237.648, 1104.627.
1274.57, 1295.658, 1237.697, 1104.648, 905.583.
1295.65, 1237.687, 1104.638, 905.571, 654.053.
1237.699, 1104.648, 905.571, 654.059, 367.209.
1104.648, 905.571, 654.054, 367.217, 80.898.
905.574, 654.054, 367.217, 80.899, 0.007.
654.064, 367.217, 80.859, 0.007, 0.
367.159, 80.81, 0.007, 0, 0.
80.81, 0.007, 0, 0, 0.
0.007, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.036.
0, 0, 0, 9.024, 207.171.
0, 0, 9.024, 207.193, 504.701.
0, 9.021, 207.2, 504.701, 777.342.
9.047, 207.307, 504.704, 777.341, 1006.317.
207.193, 504.698, 777.341, 1006.307, 1175.956.
504.701, 777.352, 1006.302, 1175.931, 1274.649.
777.342, 1006.307, 1175.956, 1274.658, 1295.765.
1006.307, 1175.956, 1274.685, 1295.765, 1237.766.
1175.917, 1274.648, 1295.729, 1237.738, 1104.658.
1274.65, 1295.729, 1237.738, 1104.653, 905.53.
1295.75, 1237.738, 1104.645, 905.53, 653.904.
1237.749, 1104.658, 905.534, 653.904, 367.007.
1104.648, 905.517, 653.904, 367.011, 80.662.
905.519, 653.904, 367.011, 80.664, 0.007.
653.933, 367.011, 80.652, 0.006, 0.
367.011, 80.652, 0.006, 0, 0.
80.652, 0.006, 0, 0, 0.
0.006, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.986.
0, 0, 0, 8.977, 206.988.
0, 0, 8.977, 206.988, 504.574.
0, 8.987, 206.988, 504.571, 777.282.
8.988, 206.988, 504.571, 777.272, 1006.302.
206.988, 504.571, 777.28, 1006.295, 1175.987.
504.545, 777.28, 1006.299, 1175.962, 1274.685.
777.29, 1006.295, 1175.962, 1274.685, 1295.765.
1006.307, 1175.972, 1274.728, 1295.786, 1237.787.
1175.956, 1274.685, 1295.765, 1237.774, 1104.675.
1274.68, 1295.786, 1237.794, 1104.685, 905.495.
1295.809, 1237.794, 1104.685, 905.499, 653.849.
1237.794, 1104.685, 905.499, 653.831, 366.742.
1104.685, 905.507, 653.831, 366.753, 80.454.
905.495, 653.831, 366.753, 80.454, 0.006.
653.836, 366.743, 80.454, 0.006, 0.
366.809, 80.49, 0.006, 0, 0.
80.482, 0.006, 0, 0, 0.
0.006, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.919.
0, 0, 0, 8.918, 206.822.
0, 0, 8.918, 206.803, 504.4.
0, 8.918, 206.807, 504.407, 777.199.
8.918, 206.807, 504.407, 777.203, 1006.295.
206.837, 504.411, 777.207, 1006.276, 1175.987.
504.408, 777.206, 1006.272, 1175.973, 1274.749.
777.206, 1006.269, 1175.972, 1274.723, 1295.807.
1006.279, 1175.973, 1274.749, 1295.867, 1237.847.
1175.972, 1274.749, 1295.867, 1237.879, 1104.685.
1274.75, 1295.867, 1237.895, 1104.685, 905.458.
1295.867, 1237.895, 1104.685, 905.457, 653.683.
1237.883, 1104.685, 905.477, 653.683, 366.655.
1104.685, 905.457, 653.679, 366.653, 80.281.
905.434, 653.683, 366.653, 80.29, 0.006.
653.699, 366.664, 80.29, 0.006, 0.
366.66, 80.34, 0.006, 0, 0.
80.281, 0.006, 0, 0, 0.
0.006, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.859.
0, 0, 0, 8.879, 206.571.
0, 0, 8.858, 206.571, 504.254.
0, 8.871, 206.571, 504.254, 777.131.
8.858, 206.564, 504.254, 777.131, 1006.295.
206.555, 504.259, 777.122, 1006.259, 1175.987.
504.249, 777.122, 1006.253, 1175.982, 1274.813.
777.163, 1006.269, 1175.988, 1274.854, 1295.909.
1006.297, 1176.05, 1274.858, 1295.968, 1237.947.
1176.001, 1274.898, 1295.972, 1237.974, 1104.749.
1274.85, 1295.968, 1237.944, 1104.712, 905.436.
1295.938, 1237.931, 1104.712, 905.436, 653.6.
1237.946, 1104.712, 905.457, 653.604, 366.424.
1104.712, 905.457, 653.6, 366.434, 80.105.
905.436, 653.6, 366.434, 80.09, 0.006.
653.604, 366.425, 80.08, 0.006, 0.
366.425, 80.08, 0.006, 0, 0.
80.08, 0.006, 0, 0, 0.
0.006, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.779.
0, 0, 0, 8.767, 206.231.
0, 0, 8.797, 206.262, 504.064.
0, 8.778, 206.262, 504.064, 777.064.
8.778, 206.262, 504.072, 777.064, 1006.295.
206.25, 504.079, 777.079, 1006.295, 1176.138.
504.098, 777.07, 1006.295, 1176.126, 1274.965.
777.072, 1006.295, 1176.134, 1274.954, 1296.103.
1006.297, 1176.16, 1274.954, 1296.103, 1238.052.
1176.161, 1274.954, 1296.103, 1238.07, 1104.798.
1274.95, 1296.103, 1238.08, 1104.798, 905.434.
1296.103, 1238.08, 1104.786, 905.434, 653.485.
1238.08, 1104.786, 905.434, 653.485, 366.159.
1104.798, 905.437, 653.485, 366.159, 79.798.
905.437, 653.504, 366.194, 79.786, 0.005.
653.504, 366.179, 79.799, 0.005, 0.
366.159, 79.767, 0.005, 0, 0.
79.786, 0.005, 0, 0, 0.
0.005, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.658.
0, 0, 0, 8.658, 205.914.
0, 0, 8.658, 205.949, 503.884.
0, 8.687, 205.907, 503.879, 776.988.
8.658, 205.949, 503.884, 776.988, 1006.319.
205.969, 503.889, 776.981, 1006.322, 1176.274.
503.879, 776.988, 1006.322, 1176.263, 1275.161.
776.988, 1006.322, 1176.263, 1275.215, 1296.311.
1006.337, 1176.263, 1275.161, 1296.293, 1238.238.
1176.229, 1275.095, 1296.229, 1238.209, 1104.849.
1275.128, 1296.263, 1238.217, 1104.849, 905.417.
1296.25, 1238.217, 1104.817, 905.417, 653.356.
1238.24, 1104.849, 905.417, 653.353, 365.917.
1104.812, 905.417, 653.347, 365.938, 79.55.
905.416, 653.347, 365.917, 79.497, 0.005.
653.356, 365.917, 79.497, 0.005, 0.
365.917, 79.497, 0.005, 0, 0.
79.497, 0.005, 0, 0, 0.
0.005, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.571.
0, 0, 0, 8.582, 205.615.
0, 0, 8.582, 205.6, 503.656.
0, 8.582, 205.587, 503.653, 776.909.
8.609, 205.607, 503.653, 776.918, 1006.395.
205.66, 503.679, 776.918, 1006.376, 1176.372.
503.699, 776.918, 1006.377, 1176.372, 1275.311.
776.917, 1006.407, 1176.408, 1275.307, 1296.476.
1006.407, 1176.407, 1275.317, 1296.477, 1238.347.
1176.38, 1275.317, 1296.476, 1238.397, 1105.018.
1275.34, 1296.463, 1238.349, 1104.972, 905.417.
1296.38, 1238.347, 1104.974, 905.417, 653.23.
1238.344, 1104.974, 905.417, 653.23, 365.698.
1104.978, 905.407, 653.21, 365.698, 79.238.
905.419, 653.21, 365.698, 79.242, 0.004.
653.21, 365.698, 79.242, 0.004, 0.
365.695, 79.209, 0.004, 0, 0.
79.231, 0.004, 0, 0, 0.
0.004, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.485.
0, 0, 0, 8.485, 205.175.
0, 0, 8.485, 205.209, 503.427.
0, 8.485, 205.209, 503.4, 776.874.
8.485, 205.191, 503.411, 776.858, 1006.434.
205.19, 503.429, 776.872, 1006.463, 1176.542.
503.429, 776.872, 1006.457, 1176.557, 1275.517.
776.887, 1006.477, 1176.576, 1275.529, 1296.713.
1006.477, 1176.571, 1275.538, 1296.713, 1238.609.
1176.63, 1275.526, 1296.702, 1238.607, 1105.175.
1275.501, 1296.68, 1238.607, 1105.175, 905.417.
1296.75, 1238.614, 1105.159, 905.417, 653.107.
1238.609, 1105.175, 905.436, 653.112, 365.356.
1105.175, 905.417, 653.111, 365.353, 78.847.
905.416, 653.087, 365.329, 78.837, 0.004.
653.112, 365.37, 78.862, 0.004, 0.
365.35, 78.854, 0.004, 0, 0.
78.858, 0.004, 0, 0, 0.
0.004, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.379.
0, 0, 0, 8.376, 204.749.
0, 0, 8.376, 204.749, 503.253.
0, 8.376, 204.744, 503.23, 776.811.
8.376, 204.744, 503.23, 776.807, 1006.535.
205.001, 503.22, 776.809, 1006.545, 1176.75.
503.21, 776.809, 1006.536, 1176.705, 1275.796.
776.809, 1006.536, 1176.702, 1275.786, 1296.974.
1006.536, 1176.75, 1275.837, 1296.979, 1238.807.
1176.77, 1275.837, 1296.979, 1238.857, 1105.276.
1275.804, 1296.979, 1238.849, 1105.276, 905.417.
1296.979, 1238.809, 1105.259, 905.407, 652.904.
1238.837, 1105.259, 905.417, 652.904, 364.974.
1105.317, 905.429, 652.904, 364.987, 78.497.
905.457, 652.904, 364.954, 78.487, 0.003.
652.904, 364.987, 78.487, 0.003, 0.
365.001, 78.485, 0.003, 0, 0.
78.487, 0.003, 0, 0, 0.
0.003, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.269.
0, 0, 0, 8.268, 204.327.
0, 0, 8.268, 204.332, 502.964.
0, 8.268, 204.307, 502.932, 776.753.
8.268, 204.332, 502.964, 776.753, 1006.655.
204.307, 502.964, 776.75, 1006.653, 1176.956.
502.947, 776.75, 1006.648, 1176.959, 1276.123.
776.75, 1006.648, 1176.955, 1276.103, 1297.209.
1006.648, 1176.959, 1276.123, 1297.228, 1239.017.
1176.959, 1276.103, 1297.228, 1239.029, 1105.417.
1275.979, 1297.231, 1239.047, 1105.436, 905.477.
1297.32, 1239.099, 1105.434, 905.479, 652.798.
1239.047, 1105.415, 905.479, 652.783, 364.611.
1105.417, 905.479, 652.783, 364.604, 78.082.
905.479, 652.783, 364.604, 78.08, 0.003.
652.793, 364.648, 78.09, 0.003, 0.
364.608, 78.08, 0.003, 0, 0.
78.09, 0.003, 0, 0, 0.
0.003, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.129.
0, 0, 0, 8.129, 203.812.
0, 0, 8.129, 203.831, 502.699.
0, 8.129, 203.831, 502.7, 776.684.
8.161, 203.807, 502.699, 776.684, 1006.742.
203.812, 502.704, 776.675, 1006.748, 1177.214.
502.704, 776.675, 1006.728, 1177.17, 1276.399.
776.68, 1006.704, 1177.17, 1276.399, 1297.626.
1006.77, 1177.17, 1276.35, 1297.609, 1239.347.
1177.184, 1276.426, 1297.649, 1239.349, 1105.604.
1276.404, 1297.617, 1239.349, 1105.604, 905.495.
1297.649, 1239.349, 1105.604, 905.499, 652.631.
1239.347, 1105.604, 905.499, 652.631, 364.295.
1105.604, 905.497, 652.631, 364.295, 77.704.
905.517, 652.653, 364.295, 77.722, 0.003.
652.664, 364.295, 77.715, 0.003, 0.
364.254, 77.715, 0.003, 0, 0.
77.7, 0.003, 0, 0, 0.
0.003, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.017.
0, 0, 0, 8.012, 203.327.
0, 0, 8.011, 203.3, 502.4.
0, 8.011, 203.307, 502.408, 776.625.
7.977, 203.292, 502.408, 776.604, 1006.798.
203.331, 502.407, 776.604, 1006.792, 1177.431.
502.397, 776.604, 1006.792, 1177.432, 1276.699.
776.604, 1006.791, 1177.376, 1276.697, 1297.974.
1006.797, 1177.434, 1276.697, 1297.979, 1239.657.
1177.434, 1276.706, 1297.979, 1239.702, 1105.857.
1276.77, 1297.979, 1239.702, 1105.857, 905.558.
1297.979, 1239.649, 1105.857, 905.557, 652.477.
1239.649, 1105.857, 905.557, 652.477, 363.831.
1105.857, 905.579, 652.477, 363.831, 77.24.
905.557, 652.459, 363.831, 77.252, 0.002.
652.454, 363.831, 77.252, 0.002, 0.
363.831, 77.25, 0.002, 0, 0.
77.24, 0.002, 0, 0, 0.
0.002, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.879.
0, 0, 0, 7.874, 202.784.
0, 0, 7.874, 202.784, 502.112.
0, 7.874, 202.784, 502.112, 776.584.
7.854, 202.784, 502.112, 776.571, 1007.017.
202.777, 502.112, 776.564, 1007.022, 1177.736.
502.098, 776.564, 1007.011, 1177.694, 1277.08.
776.57, 1007.012, 1177.749, 1276.979, 1298.367.
1007.012, 1177.697, 1276.979, 1298.347, 1239.979.
1177.749, 1276.979, 1298.347, 1239.979, 1105.979.
1276.979, 1298.347, 1239.979, 1105.979, 905.583.
1298.347, 1239.979, 1106.077, 905.583, 652.324.
1239.979, 1105.979, 905.583, 652.307, 363.411.
1105.979, 905.579, 652.307, 363.408, 76.783.
905.604, 652.307, 363.408, 76.783, 0.002.
652.307, 363.408, 76.783, 0.002, 0.
363.431, 76.783, 0.002, 0, 0.
76.828, 0.002, 0, 0, 0.
0.002, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.741.
0, 0, 0, 7.729, 202.221.
0, 0, 7.741, 202.221, 501.817.
0, 7.741, 202.221, 501.811, 776.52.
7.741, 202.221, 501.811, 776.495, 1007.101.
202.229, 501.811, 776.495, 1007.112, 1177.974.
501.799, 776.477, 1007.119, 1177.972, 1277.467.
776.48, 1007.112, 1177.974, 1277.489, 1298.736.
1007.112, 1177.979, 1277.499, 1298.719, 1240.322.
1177.979, 1277.474, 1298.729, 1240.349, 1106.274.
1277.474, 1298.717, 1240.349, 1106.322, 905.649.
1298.749, 1240.329, 1106.322, 905.645, 652.104.
1240.35, 1106.342, 905.604, 652.112, 362.972.
1106.292, 905.629, 652.117, 362.987, 76.332.
905.659, 652.118, 362.972, 76.332, 0.002.
652.118, 363.038, 76.332, 0.002, 0.
363.013, 76.311, 0.002, 0, 0.
76.311, 0.002, 0, 0, 0.
0.002, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.59.
0, 0, 0, 7.59, 201.571.
0, 0, 7.59, 201.604, 501.492.
0, 7.59, 201.604, 501.492, 776.402.
7.59, 201.604, 501.476, 776.407, 1007.309.
201.616, 501.476, 776.407, 1007.319, 1178.297.
501.472, 776.407, 1007.319, 1178.299, 1277.867.
776.401, 1007.319, 1178.299, 1277.867, 1299.217.
1007.317, 1178.347, 1277.889, 1299.217, 1240.742.
1178.282, 1277.867, 1299.209, 1240.742, 1106.542.
1277.909, 1299.18, 1240.702, 1106.536, 905.683.
1299.194, 1240.702, 1106.538, 905.683, 651.904.
1240.74, 1106.538, 905.683, 651.904, 362.542.
1106.526, 905.683, 651.904, 362.525, 75.807.
905.697, 651.904, 362.517, 75.825, 0.001.
651.91, 362.525, 75.822, 0.001, 0.
362.517, 75.825, 0.001, 0, 0.
75.825, 0.001, 0, 0, 0.
0.001, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.434.
0, 0, 0, 7.444, 200.976.
0, 0, 7.424, 200.987, 501.128.
0, 7.422, 200.987, 501.128, 776.353.
7.422, 200.987, 501.128, 776.343, 1007.394.
200.987, 500.999, 776.353, 1007.397, 1178.626.
500.999, 776.342, 1007.397, 1178.609, 1278.317.
776.35, 1007.505, 1178.647, 1278.347, 1299.626.
1007.499, 1178.627, 1278.347, 1299.609, 1241.092.
1178.609, 1278.347, 1299.609, 1241.085, 1106.792.
1278.323, 1299.609, 1241.085, 1106.798, 905.758.
1299.609, 1241.2, 1106.798, 905.798, 651.734.
1241.112, 1106.793, 905.783, 651.71, 362.027.
1106.857, 905.759, 651.71, 362.012, 75.298.
905.797, 651.74, 362.012, 75.295, 0.001.
651.71, 362.012, 75.295, 0.001, 0.
362.072, 75.259, 0.001, 0, 0.
75.28, 0.001, 0, 0, 0.
0.001, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.28.
0, 0, 0, 7.274, 200.327.
0, 0, 7.274, 200.307, 500.798.
0, 7.274, 200.307, 500.797, 776.295.
7.274, 200.337, 500.797, 776.283, 1007.612.
200.397, 500.808, 776.295, 1007.579, 1178.975.
500.754, 776.295, 1007.597, 1178.972, 1278.798.
776.27, 1007.587, 1178.972, 1278.729, 1300.097.
1007.607, 1178.979, 1278.702, 1300.075, 1241.574.
1178.979, 1278.731, 1300.087, 1241.576, 1107.07.
1278.749, 1300.099, 1241.547, 1107.08, 905.807.
1300.019, 1241.526, 1107.08, 905.805, 651.572.
1241.57, 1107.08, 905.798, 651.571, 361.492.
1107.102, 905.798, 651.559, 361.505, 74.701.
905.809, 651.554, 361.508, 74.708, 0.001.
651.554, 361.485, 74.708, 0.001, 0.
361.534, 74.721, 0.001, 0, 0.
74.69, 0.001, 0, 0, 0.
0.001, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.098.
0, 0, 0, 7.098, 199.488.
0, 0, 7.098, 199.489, 500.407.
0, 7.162, 199.607, 500.394, 776.19.
7.098, 199.609, 500.383, 776.19, 1007.792.
199.609, 500.383, 776.19, 1007.797, 1179.397.
500.406, 776.19, 1007.791, 1179.347, 1279.226.
776.19, 1007.809, 1179.347, 1279.215, 1300.587.
1007.749, 1179.399, 1279.215, 1300.598, 1242.017.
1179.357, 1279.209, 1300.698, 1242.012, 1107.209.
1279.234, 1300.598, 1242.012, 1107.332, 905.917.
1300.594, 1241.987, 1107.332, 905.909, 651.32.
1241.97, 1107.312, 905.909, 651.307, 361.008.
1107.35, 905.909, 651.307, 361.005, 74.161.
905.909, 651.307, 360.964, 74.215, 0.001.
651.31, 361.007, 74.128, 0.001, 0.
360.964, 74.215, 0.001, 0, 0.
74.161, 0.001, 0, 0, 0.
0.001, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 6.988.
0, 0, 0, 6.957, 198.878.
0, 0, 6.957, 198.907, 500.001.
0, 6.957, 198.917, 500.06, 776.147.
7.012, 198.917, 500.07, 776.129, 1007.977.
198.977, 500.06, 776.129, 1007.944, 1179.648.
499.979, 776.149, 1007.941, 1179.702, 1279.626.
776.112, 1007.941, 1179.702, 1279.692, 1301.006.
1007.946, 1179.717, 1279.701, 1301.099, 1242.402.
1179.707, 1279.707, 1301.128, 1242.426, 1107.626.
1279.707, 1301.128, 1242.426, 1107.609, 905.959.
1301.008, 1242.408, 1107.639, 905.955, 651.092.
1242.49, 1107.639, 905.938, 651.098, 360.426.
1107.649, 905.948, 651.08, 360.407, 73.553.
905.909, 651.105, 360.405, 73.553, 0.
651.04, 360.407, 73.553, 0, 0.
360.405, 73.564, 0, 0, 0.
73.564, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 6.791.
0, 0, 0, 6.793, 198.226.
0, 0, 6.785, 198.16, 499.517.
0, 6.785, 198.16, 499.507, 775.987.
6.785, 198.16, 499.507, 775.988, 1008.17.
198.161, 499.507, 775.988, 1008.112, 1180.126.
499.528, 775.988, 1008.112, 1180.16, 1280.283.
775.988, 1008.17, 1180.132, 1280.284, 1301.7.
1007.988, 1180.126, 1280.252, 1301.799, 1242.913.
1179.979, 1280.25, 1301.698, 1242.912, 1107.977.
1280.25, 1301.702, 1242.913, 1107.979, 905.987.
1301.702, 1242.913, 1107.974, 906.011, 650.801.
1243.013, 1107.979, 905.979, 650.814, 359.798.
1107.979, 905.979, 650.814, 359.799, 72.922.
905.979, 650.814, 359.799, 72.922, 0.
650.813, 359.799, 72.933, 0, 0.
359.899, 72.954, 0, 0, 0.
72.964, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 6.632.
0, 0, 0, 6.632, 197.374.
0, 0, 6.632, 197.364, 499.078.
0, 6.622, 197.364, 499.096, 775.956.
6.622, 197.364, 499.098, 775.956, 1008.326.
197.409, 499.083, 775.956, 1008.327, 1180.495.
499.163, 775.957, 1008.327, 1180.495, 1280.736.
775.969, 1008.322, 1180.574, 1280.727, 1302.209.
1008.346, 1180.495, 1280.767, 1302.217, 1243.382.
1180.495, 1280.767, 1302.272, 1243.382, 1108.297.
1280.754, 1302.299, 1243.382, 1108.299, 906.098.
1302.217, 1243.382, 1108.299, 906.098, 650.604.
1243.45, 1108.297, 906.077, 650.598, 359.226.
1108.315, 906.098, 650.598, 359.209, 72.275.
906.077, 650.598, 359.219, 72.25, 0.
650.598, 359.219, 72.25, 0, 0.
359.209, 72.255, 0, 0, 0.
72.25, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 6.464.
0, 0, 0, 6.463, 196.541.
0, 0, 6.463, 196.534, 498.711.
0, 6.463, 196.507, 498.697, 775.822.
6.463, 196.564, 498.692, 775.809, 1008.528.
196.49, 498.695, 775.807, 1008.537, 1180.965.
498.689, 775.817, 1008.545, 1180.965, 1281.337.
775.837, 1008.539, 1180.987, 1281.399, 1302.784.
1008.495, 1180.987, 1281.399, 1302.798, 1243.839.
1180.899, 1281.297, 1302.784, 1243.842, 1108.539.
1281.299, 1302.784, 1243.842, 1108.499, 906.098.
1302.784, 1243.843, 1108.499, 906.098, 650.395.
1243.777, 1108.495, 906.162, 650.397, 358.603.
1108.495, 906.162, 650.395, 358.614, 71.651.
906.119, 650.377, 358.614, 71.652, 0.
650.35, 358.609, 71.652, 0, 0.
358.609, 71.652, 0, 0, 0.
71.68, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
