0.051, 0.054, 0.057.
0.058, 0.063, 0.067.
0.063, 0.067, 0.067.
0.067, 0.067, 0.063.
0.071, 0.071, 0.061.
0.065, 0.057, 0.05.
0.057, 0.05, 0.046.
0.048, 0.046, 0.076.
0.042, 0.037, 0.041.
0.038, 0.042, 0.057.
0.042, 0.058, 0.085.
0.057, 0.079, 0.098.
0.072, 0.088, 0.097.
0.081, 0.088, 0.088.
0.128, 0.135, 0.127.
0.128, 0.118, 0.099.
0.167, 0.153, 0.13.
0.146, 0.127, 0.111.
0.153, 0.136, 0.122.
0.127, 0.118, 0.111.
0.1, 0.093, 0.087.
0.121, 0.121, 0.121.
0.129, 0.127, 0.127.
0.14, 0.14, 0.138.
0.144, 0.144, 0.144.
0.191, 0.212, 0.241.
0.171, 0.168, 0.163.
0.175, 0.175, 0.169.
0.175, 0.175, 0.165.
0.171, 0.161, 0.146.
0.161, 0.146, 0.127.
0.113, 0.092, 0.082.
0.099, 0.086, 0.088.
0.112, 0.109, 0.119.
0.237, 0.246, 0.3.
0.237, 0.282, 0.394.
0.261, 0.332, 0.419.
0.329, 0.419, 0.504.
0.307, 0.347, 0.347.
0.241, 0.211, 0.188.
0.193, 0.167, 0.146.
0.147, 0.122, 0.103.
0.135, 0.115, 0.102.
0.133, 0.122, 0.115.
0.127, 0.122, 0.122.
0.135, 0.136, 0.144.
0.163, 0.182, 0.195.
0.171, 0.184, 0.193.
0.171, 0.174, 0.171.
0.135, 0.118, 0.103.
0.161, 0.168, 0.168.
0.182, 0.189, 0.191.
0.191, 0.191, 0.183.
0.193, 0.185, 0.175.
0.194, 0.191, 0.195.
0.227, 0.231, 0.193.
0.227, 0.194, 0.183.
0.213, 0.211, 0.227.
0.495, 0.564, 0.604.
0.488, 0.572, 0.6.
0.564, 0.604, 0.598.
0.604, 0.609, 0.567.
0.704, 0.704, 0.688.
0.666, 0.606, 0.519.
0.606, 0.547, 0.523.
0.483, 0.423, 0.393.
0.393, 0.372, 0.369.
0.27, 0.236, 0.218.
0.256, 0.244, 0.236.
0.307, 0.319, 0.319.
0.286, 0.285, 0.285.
0.285, 0.286, 0.292.
0.268, 0.266, 0.266.
0.266, 0.266, 0.266.
0.246, 0.245, 0.247.
0.249, 0.249, 0.249.
0.237, 0.231, 0.213.
0.254, 0.236, 0.213.
0.257, 0.247, 0.238.
0.227, 0.213, 0.209.
0.247, 0.266, 0.285.
0.261, 0.286, 0.324.
0.135, 0.172, 0.237.
0.206, 0.285, 0.332.
0.212, 0.246, 0.257.
0.274, 0.292, 0.285.
0.329, 0.329, 0.295.
0.336, 0.309, 0.262.
0.292, 0.247, 0.199.
0.251, 0.194, 0.167.
0.213, 0.179, 0.156.
0.181, 0.169, 0.163.
0.182, 0.175, 0.168.
0.193, 0.193, 0.195.
0.226, 0.231, 0.231.
0.194, 0.193, 0.193.
0.173, 0.164, 0.16.
0.145, 0.138, 0.138.
0.144, 0.144, 0.144.
0.144, 0.144, 0.144.
0.138, 0.138, 0.122.
0.122, 0.099, 0.083.
0.111, 0.099, 0.095.
0.092, 0.083, 0.086.
0.073, 0.084, 0.095.
0.058, 0.065, 0.089.
0.051, 0.061, 0.089.
0.057, 0.079, 0.108.
0.098, 0.153, 0.194.
0.237, 0.299, 0.301.
0.262, 0.263, 0.241.
0.226, 0.181, 0.129.
0.176, 0.126, 0.085.
0.161, 0.117, 0.099.
0.12, 0.099, 0.086.
0.089, 0.079, 0.075.
0.068, 0.061, 0.055.
0.086, 0.083, 0.083.
0.087, 0.087, 0.087.
0.083, 0.083, 0.083.
0.075, 0.073, 0.073.
0.091, 0.097, 0.101.
0.097, 0.097, 0.097.
0.099, 0.099, 0.097.
0.114, 0.114, 0.098.
0.092, 0.075, 0.062.
0.062, 0.051, 0.046.
0.05, 0.038, 0.033.
0.053, 0.038, 0.045.
0.025, 0.028, 0.039.
0.065, 0.099, 0.191.
0.098, 0.157, 0.204.
0.157, 0.223, 0.254.
0.218, 0.237, 0.216.
0.246, 0.241, 0.216.
0.215, 0.191, 0.152.
0.194, 0.162, 0.133.
0.161, 0.127, 0.111.
0.162, 0.163, 0.167.
0.135, 0.122, 0.111.
0.161, 0.168, 0.173.
0.182, 0.193, 0.195.
0.209, 0.214, 0.218.
0.217, 0.218, 0.218.
0.225, 0.221, 0.221.
0.247, 0.252, 0.252.
0.243, 0.239, 0.231.
0.231, 0.213, 0.188.
0.213, 0.182, 0.148.
0.181, 0.152, 0.131.
0.153, 0.127, 0.111.
0.135, 0.12, 0.209.
0.135, 0.209, 0.199.
0.128, 0.145, 0.189.
0.221, 0.237, 0.3.
0.234, 0.324, 0.403.
0.237, 0.308, 0.364.
0.233, 0.238, 0.238.
0.308, 0.317, 0.301.
0.347, 0.347, 0.329.
0.309, 0.269, 0.227.
0.284, 0.236, 0.209.
0.226, 0.188, 0.167.
0.182, 0.161, 0.152.
0.213, 0.213, 0.208.
0.222, 0.226, 0.227.
0.222, 0.226, 0.227.
0.213, 0.211, 0.208.
0.193, 0.181, 0.166.
0.211, 0.211, 0.208.
0.222, 0.228, 0.227.
0.238, 0.241, 0.241.
0.238, 0.238, 0.216.
0.213, 0.181, 0.148.
0.191, 0.167, 0.152.
0.191, 0.191, 0.193.
0.16, 0.096, 0.095.
0.135, 0.142, 0.166.
0.495, 0.488, 0.561.
0.604, 0.704, 0.904.
0.996, 1.225, 1.295.
1.249, 1.302, 1.297.
1.302, 1.285, 1.256.
1.182, 1.075, 0.953.
1.182, 1.075, 0.976.
0.976, 0.848, 0.783.
0.876, 0.783, 0.754.
0.836, 0.784, 0.749.
0.976, 0.976, 0.954.
1.112, 1.112, 1.105.
1.076, 1.064, 1.028.
0.949, 0.911, 0.898.
0.742, 0.634, 0.561.
0.665, 0.624, 0.584.
0.625, 0.561, 0.517.
0.519, 0.442, 0.386.
0.447, 0.399, 0.342.
0.359, 0.298, 0.282.
0.234, 0.2, 0.181.
0.191, 0.2, 0.175.
0.213, 0.193, 0.237.
0.237, 0.325, 0.488.
0.587, 0.919, 1.225.
0.848, 1.133, 1.217.
0.996, 1.024, 0.976.
1.028, 0.975, 0.851.
1.302, 1.258, 1.168.
1.258, 1.098, 0.875.
1.175, 0.998, 0.854.
1.084, 1.075, 1.075.
0.875, 0.847, 0.823.
0.561, 0.491, 0.442.
0.475, 0.435, 0.399.
0.475, 0.437, 0.403.
0.428, 0.406, 0.394.
0.411, 0.394, 0.386.
0.423, 0.406, 0.394.
0.435, 0.438, 0.438.
0.438, 0.438, 0.427.
0.423, 0.397, 0.342.
0.369, 0.286, 0.212.
0.361, 0.298, 0.273.
0.359, 0.331, 0.323.
0.359, 0.359, 0.209.
0.362, 0.298, 0.344.
0.415, 0.476, 0.604.
0.266, 0.312, 0.447.
0.372, 0.488, 0.632.
0.488, 0.632, 0.732.
0.604, 0.653, 0.638.
0.804, 0.853, 0.823.
0.732, 0.685, 0.615.
0.724, 0.619, 0.519.
0.633, 0.509, 0.417.
0.461, 0.386, 0.347.
0.359, 0.329, 0.298.
0.329, 0.292, 0.273.
0.311, 0.292, 0.285.
0.298, 0.295, 0.301.
0.266, 0.266, 0.266.
0.246, 0.245, 0.249.
0.239, 0.238, 0.238.
0.213, 0.213, 0.213.
0.187, 0.187, 0.187.
0.168, 0.16, 0.138.
0.156, 0.122, 0.095.
0.135, 0.115, 0.103.
0.152, 0.152, 0.135.
0.171, 0.162, 0.184.
0.237, 0.266, 0.313.
0.112, 0.13, 0.184.
0.161, 0.237, 0.307.
0.237, 0.285, 0.285.
0.285, 0.292, 0.282.
0.347, 0.347, 0.311.
0.379, 0.359, 0.301.
0.325, 0.278, 0.226.
0.241, 0.173, 0.156.
0.193, 0.167, 0.163.
0.193, 0.182, 0.173.
0.194, 0.193, 0.193.
0.171, 0.163, 0.16.
0.162, 0.16, 0.16.
0.138, 0.131, 0.131.
0.118, 0.106, 0.099.
0.099, 0.095, 0.095.
0.092, 0.092, 0.092.
0.083, 0.083, 0.083.
0.067, 0.063, 0.053.
0.055, 0.045, 0.038.
0.043, 0.038, 0.038.
0.029, 0.026, 0.025.
0.018, 0.018, 0.023.
0.023, 0.029, 0.043.
0.046, 0.071, 0.113.
0.112, 0.173, 0.209.
0.237, 0.353, 0.403.
0.419, 0.454, 0.411.
0.576, 0.563, 0.495.
0.52, 0.447, 0.355.
0.517, 0.415, 0.347.
0.421, 0.345, 0.323.
0.386, 0.347, 0.311.
0.329, 0.294, 0.273.
0.303, 0.286, 0.266.
0.303, 0.286, 0.266.
0.241, 0.208, 0.188.
0.194, 0.171, 0.153.
0.181, 0.168, 0.152.
0.162, 0.152, 0.152.
0.156, 0.152, 0.152.
0.142, 0.136, 0.127.
0.146, 0.144, 0.122.
0.134, 0.111, 0.092.
0.12, 0.099, 0.092.
0.108, 0.096, 0.086.
0.1, 0.093, 0.104.
0.135, 0.166, 0.237.
0.088, 0.113, 0.157.
0.161, 0.237, 0.307.
0.237, 0.347, 0.403.
0.372, 0.419, 0.418.
0.392, 0.392, 0.369.
0.408, 0.391, 0.342.
0.329, 0.265, 0.196.
0.265, 0.193, 0.173.
0.256, 0.226, 0.209.
0.286, 0.277, 0.266.
0.326, 0.329, 0.329.
0.353, 0.347, 0.347.
0.361, 0.361, 0.361.
0.347, 0.325, 0.308.
0.309, 0.286, 0.269.
0.257, 0.227, 0.198.
0.219, 0.193, 0.172.
0.209, 0.194, 0.18.
0.191, 0.181, 0.153.
0.191, 0.171, 0.152.
0.161, 0.152, 0.152.
0.161, 0.168, 0.213.
0.161, 0.213, 0.257.
0.161, 0.183, 0.237.
0.285, 0.311, 0.377.
0.307, 0.371, 0.403.
0.394, 0.456, 0.488.
0.309, 0.302, 0.295.
0.295, 0.266, 0.236.
0.313, 0.286, 0.273.
0.298, 0.273, 0.266.
0.313, 0.313, 0.324.
0.274, 0.266, 0.266.
0.274, 0.266, 0.266.
0.277, 0.266, 0.266.
0.266, 0.266, 0.266.
0.193, 0.167, 0.146.
0.152, 0.122, 0.109.
0.121, 0.099, 0.087.
0.079, 0.064, 0.058.
0.074, 0.067, 0.063.
0.082, 0.083, 0.083.
0.091, 0.097, 0.1.
0.088, 0.085, 0.085.
0.097, 0.098, 0.099.
0.112, 0.112, 0.108.
0.082, 0.067, 0.058.
0.067, 0.061, 0.058.
0.044, 0.042, 0.042.
0.094, 0.112, 0.132.
0.189, 0.246, 0.266.
0.209, 0.225, 0.218.
0.209, 0.209, 0.186.
0.191, 0.161, 0.127.
0.175, 0.139, 0.103.
0.169, 0.146, 0.131.
0.135, 0.118, 0.103.
0.099, 0.086, 0.076.
0.096, 0.086, 0.081.
0.113, 0.109, 0.102.
0.135, 0.14, 0.14.
0.146, 0.144, 0.144.
0.161, 0.168, 0.173.
0.118, 0.106, 0.098.
0.099, 0.084, 0.074.
0.099, 0.098, 0.097.
0.092, 0.092, 0.086.
0.077, 0.067, 0.057.
0.066, 0.057, 0.051.
0.081, 0.083, 0.091.
0.097, 0.106, 0.114.
0.097, 0.106, 0.114.
0.221, 0.299, 0.394.
0.282, 0.406, 0.504.
0.372, 0.409, 0.411.
0.488, 0.524, 0.504.
0.532, 0.504, 0.448.
0.461, 0.406, 0.347.
0.386, 0.329, 0.286.
0.329, 0.286, 0.266.
0.326, 0.306, 0.286.
0.286, 0.272, 0.266.
0.307, 0.307, 0.3.
0.405, 0.438, 0.466.
0.426, 0.426, 0.413.
0.423, 0.416, 0.403.
0.413, 0.386, 0.342.
0.329, 0.279, 0.241.
0.305, 0.284, 0.266.
0.265, 0.247, 0.231.
0.228, 0.191, 0.156.
0.194, 0.171, 0.152.
0.191, 0.181, 0.183.
0.237, 0.254, 0.313.
0.297, 0.313, 0.347.
0.288, 0.313, 0.374.
0.307, 0.359, 0.419.
0.488, 0.632, 0.704.
0.604, 0.656, 0.654.
0.604, 0.602, 0.567.
0.609, 0.547, 0.461.
0.509, 0.399, 0.347.
0.484, 0.483, 0.483.
0.358, 0.347, 0.347.
0.329, 0.329, 0.332.
0.277, 0.266, 0.266.
0.336, 0.347, 0.347.
0.372, 0.392, 0.4.
0.405, 0.413, 0.403.
0.434, 0.438, 0.438.
0.523, 0.523, 0.5.
0.523, 0.509, 0.477.
0.495, 0.457, 0.386.
0.457, 0.386, 0.329.
0.391, 0.334, 0.297.
0.347, 0.309, 0.298.
0.302, 0.269, 0.266.
0.266, 0.313, 0.332.
0.266, 0.286, 0.332.
0.213, 0.253, 0.332.
0.162, 0.232, 0.353.
0.175, 0.246, 0.313.
0.175, 0.213, 0.224.
0.202, 0.225, 0.226.
0.255, 0.262, 0.236.
0.257, 0.236, 0.202.
0.231, 0.197, 0.172.
0.191, 0.167, 0.161.
0.182, 0.177, 0.173.
0.162, 0.162, 0.16.
0.122, 0.113, 0.108.
0.135, 0.139, 0.148.
0.12, 0.118, 0.118.
0.122, 0.122, 0.122.
0.109, 0.106, 0.103.
0.095, 0.092, 0.092.
0.09, 0.082, 0.074.
0.092, 0.092, 0.092.
0.085, 0.085, 0.077.
0.077, 0.066, 0.057.
0.067, 0.055, 0.049.
0.067, 0.063, 0.089.
0.063, 0.089, 0.097.
0.057, 0.065, 0.079.
0.128, 0.161, 0.237.
0.209, 0.299, 0.394.
0.372, 0.532, 0.604.
0.405, 0.435, 0.411.
0.354, 0.325, 0.286.
0.286, 0.229, 0.169.
0.248, 0.196, 0.157.
0.168, 0.126, 0.099.
0.182, 0.173, 0.167.
0.128, 0.113, 0.102.
0.099, 0.084, 0.075.
0.086, 0.074, 0.067.
0.065, 0.055, 0.049.
0.061, 0.058, 0.058.
0.077, 0.086, 0.097.
0.098, 0.116, 0.132.
0.097, 0.098, 0.098.
0.088, 0.082, 0.073.
0.073, 0.062, 0.051.
0.067, 0.056, 0.049.
0.061, 0.057, 0.058.
0.063, 0.071, 0.088.
0.082, 0.099, 0.132.
0.112, 0.153, 0.209.
0.172, 0.237, 0.285.
0.173, 0.209, 0.218.
0.246, 0.262, 0.252.
0.408, 0.423, 0.399.
0.463, 0.447, 0.399.
0.425, 0.369, 0.317.
0.438, 0.399, 0.347.
0.302, 0.248, 0.221.
0.254, 0.226, 0.202.
0.221, 0.2, 0.181.
0.173, 0.162, 0.153.
0.163, 0.161, 0.16.
0.135, 0.122, 0.115.
0.131, 0.127, 0.127.
0.127, 0.127, 0.127.
0.127, 0.131, 0.134.
0.103, 0.092, 0.082.
0.096, 0.092, 0.082.
0.095, 0.085, 0.073.
0.088, 0.077, 0.071.
0.09, 0.082, 0.077.
0.077, 0.073, 0.088.
0.061, 0.058, 0.072.
0.056, 0.065, 0.088.
0.099, 0.135, 0.209.
0.151, 0.237, 0.332.
0.237, 0.347, 0.403.
0.488, 0.593, 0.586.
0.682, 0.682, 0.601.
0.682, 0.606, 0.517.
0.685, 0.587, 0.495.
0.661, 0.547, 0.495.
0.561, 0.495, 0.454.
0.495, 0.483, 0.483.
0.463, 0.438, 0.403.
0.411, 0.374, 0.342.
0.329, 0.292, 0.272.
0.272, 0.249, 0.239.
0.242, 0.222, 0.219.
0.235, 0.231, 0.231.
0.225, 0.228, 0.231.
0.218, 0.218, 0.218.
0.193, 0.181, 0.166.
0.191, 0.175, 0.152.
0.152, 0.122, 0.103.
0.138, 0.122, 0.075.
0.135, 0.096, 0.108.
0.135, 0.16, 0.213.
0.191, 0.237, 0.342.
0.237, 0.353, 0.504.
0.285, 0.408, 0.504.
0.394, 0.488, 0.504.
0.488, 0.523, 0.504.
0.437, 0.413, 0.374.
0.394, 0.347, 0.286.
0.321, 0.262, 0.248.
0.248, 0.211, 0.194.
0.266, 0.266, 0.266.
0.266, 0.266, 0.266.
0.254, 0.254, 0.254.
0.226, 0.208, 0.198.
0.233, 0.228, 0.227.
0.224, 0.228, 0.227.
0.222, 0.223, 0.227.
0.221, 0.221, 0.218.
0.218, 0.222, 0.226.
0.191, 0.172, 0.146.
0.191, 0.167, 0.152.
0.167, 0.152, 0.152.
0.161, 0.152, 0.161.
0.135, 0.135, 0.145.
0.161, 0.183, 0.237.
0.285, 0.325, 0.435.
0.325, 0.419, 0.504.
0.447, 0.604, 0.682.
0.704, 0.804, 0.804.
0.538, 0.491, 0.415.
0.538, 0.461, 0.386.
0.547, 0.461, 0.415.
0.478, 0.423, 0.386.
0.394, 0.372, 0.347.
0.393, 0.379, 0.369.
0.447, 0.447, 0.447.
0.426, 0.413, 0.394.
0.329, 0.292, 0.266.
0.227, 0.193, 0.172.
0.163, 0.139, 0.131.
0.135, 0.118, 0.109.
0.118, 0.105, 0.099.
0.109, 0.103, 0.099.
0.113, 0.113, 0.099.
0.103, 0.092, 0.082.
0.095, 0.087, 0.082.
0.128, 0.142, 0.096.
0.128, 0.128, 0.142.
0.128, 0.151, 0.209.
0.161, 0.223, 0.299.
0.283, 0.405, 0.504.
0.372, 0.488, 0.573.
0.488, 0.553, 0.553.
0.576, 0.583, 0.504.
0.529, 0.461, 0.386.
0.506, 0.427, 0.347.
0.399, 0.329, 0.286.
0.275, 0.238, 0.236.
0.223, 0.213, 0.202.
0.202, 0.192, 0.182.
0.236, 0.235, 0.238.
0.326, 0.336, 0.336.
0.319, 0.319, 0.319.
0.319, 0.319, 0.319.
0.286, 0.257, 0.236.
0.277, 0.257, 0.247.
0.292, 0.292, 0.292.
0.276, 0.266, 0.247.
0.254, 0.228, 0.202.
0.213, 0.188, 0.167.
0.181, 0.167, 0.162.
0.161, 0.135, 0.146.
0.135, 0.156, 0.212.
0.372, 0.488, 0.704.
0.504, 0.704, 0.939.
0.798, 1.026, 1.161.
1.135, 1.265, 1.256.
1.285, 1.256, 1.075.
0.733, 0.587, 0.451.
0.602, 0.451, 0.347.
0.451, 0.356, 0.336.
0.372, 0.329, 0.302.
0.298, 0.278, 0.266.
0.278, 0.266, 0.266.
0.257, 0.252, 0.252.
0.241, 0.238, 0.238.
0.273, 0.292, 0.313.
0.285, 0.295, 0.301.
0.272, 0.266, 0.266.
0.266, 0.266, 0.266.
0.292, 0.292, 0.285.
0.308, 0.302, 0.266.
0.309, 0.266, 0.236.
0.286, 0.266, 0.266.
0.307, 0.307, 0.273.
0.332, 0.269, 0.285.
0.265, 0.286, 0.332.
0.06, 0.064, 0.088.
0.085, 0.135, 0.181.
0.098, 0.115, 0.122.
0.135, 0.142, 0.142.
0.181, 0.183, 0.171.
0.152, 0.127, 0.103.
0.145, 0.122, 0.103.
0.095, 0.074, 0.058.
0.08, 0.066, 0.058.
0.064, 0.055, 0.049.
0.061, 0.057, 0.055.
0.071, 0.073, 0.073.
0.063, 0.063, 0.063.
0.049, 0.044, 0.042.
0.049, 0.049, 0.05.
0.051, 0.054, 0.057.
0.051, 0.051, 0.051.
0.051, 0.051, 0.051.
0.054, 0.052, 0.046.
0.051, 0.044, 0.038.
0.038, 0.032, 0.029.
0.035, 0.032, 0.076.
0.032, 0.033, 0.039.
0.029, 0.034, 0.047.
0.261, 0.344, 0.504.
0.488, 0.722, 0.939.
0.488, 0.572, 0.6.
0.355, 0.329, 0.286.
0.604, 0.633, 0.604.
0.512, 0.451, 0.347.
0.704, 0.659, 0.567.
0.461, 0.329, 0.273.
0.495, 0.435, 0.403.
0.248, 0.221, 0.202.
0.238, 0.223, 0.202.
0.238, 0.233, 0.231.
0.194, 0.183, 0.175.
0.182, 0.175, 0.175.
0.135, 0.115, 0.104.
0.108, 0.099, 0.097.
0.094, 0.092, 0.092.
0.068, 0.063, 0.063.
0.063, 0.063, 0.057.
0.054, 0.044, 0.037.
0.045, 0.035, 0.031.
0.057, 0.063, 0.059.
0.083, 0.042, 0.058.
0.162, 0.173, 0.183.
0.067, 0.061, 0.068.
0.164, 0.237, 0.353.
0.212, 0.237, 0.236.
0.332, 0.372, 0.372.
0.392, 0.394, 0.369.
0.379, 0.347, 0.286.
0.347, 0.292, 0.226.
0.265, 0.191, 0.156.
0.234, 0.2, 0.181.
0.191, 0.171, 0.152.
0.191, 0.182, 0.172.
0.194, 0.184, 0.173.
0.171, 0.162, 0.152.
0.182, 0.184, 0.182.
0.191, 0.2, 0.199.
0.174, 0.174, 0.174.
0.135, 0.115, 0.095.
0.131, 0.114, 0.095.
0.111, 0.092, 0.076.
0.09, 0.075, 0.066.
0.084, 0.077, 0.077.
0.097, 0.091, 0.088.
0.099, 0.112, 0.124.
0.112, 0.099, 0.105.
0.082, 0.099, 0.133.
0.161, 0.234, 0.299.
0.286, 0.394, 0.426.
0.274, 0.285, 0.266.
0.252, 0.226, 0.186.
0.161, 0.126, 0.099.
0.117, 0.092, 0.076.
0.082, 0.066, 0.058.
0.064, 0.058, 0.055.
0.052, 0.047, 0.043.
0.055, 0.052, 0.051.
0.063, 0.063, 0.063.
0.067, 0.067, 0.067.
0.098, 0.104, 0.103.
0.129, 0.138, 0.138.
0.134, 0.134, 0.127.
0.125, 0.118, 0.104.
0.114, 0.099, 0.084.
0.128, 0.112, 0.098.
0.135, 0.122, 0.112.
0.173, 0.191, 0.209.
0.135, 0.124, 0.099.
0.096, 0.112, 0.142.
0.173, 0.209, 0.261.
0.495, 0.604, 0.804.
0.488, 0.602, 0.682.
0.347, 0.329, 0.286.
0.313, 0.269, 0.209.
0.371, 0.347, 0.319.
0.408, 0.359, 0.319.
0.359, 0.309, 0.272.
0.347, 0.306, 0.278.
0.266, 0.223, 0.196.
0.326, 0.329, 0.329.
0.372, 0.372, 0.372.
0.488, 0.564, 0.6.
0.604, 0.666, 0.704.
0.547, 0.547, 0.529.
0.559, 0.547, 0.526.
0.526, 0.509, 0.493.
0.447, 0.423, 0.399.
0.413, 0.377, 0.347.
0.369, 0.347, 0.329.
0.329, 0.302, 0.286.
0.286, 0.266, 0.266.
0.266, 0.266, 0.308.
0.272, 0.313, 0.332.
0.272, 0.266, 0.266.
0.359, 0.392, 0.403.
0.405, 0.413, 0.413.
0.493, 0.506, 0.504.
0.569, 0.589, 0.569.
0.613, 0.602, 0.589.
0.632, 0.602, 0.567.
0.573, 0.523, 0.483.
0.523, 0.495, 0.483.
0.419, 0.413, 0.411.
0.406, 0.405, 0.403.
0.392, 0.402, 0.423.
0.453, 0.478, 0.483.
0.507, 0.549, 0.578.
0.523, 0.523, 0.5.
0.549, 0.529, 0.493.
0.509, 0.461, 0.403.
0.606, 0.609, 0.593.
0.659, 0.683, 0.683.
0.653, 0.625, 0.561.
0.602, 0.537, 0.493.
0.589, 0.534, 0.504.
0.451, 0.396, 0.372.
0.423, 0.413, 0.411.
0.291, 0.286, 0.311.
0.392, 0.423, 0.504.
0.322, 0.329, 0.344.
0.322, 0.347, 0.364.
0.405, 0.463, 0.483.
0.504, 0.529, 0.513.
0.523, 0.505, 0.451.
0.529, 0.495, 0.453.
0.452, 0.386, 0.347.
0.369, 0.309, 0.269.
0.347, 0.329, 0.313.
0.323, 0.313, 0.301.
0.347, 0.347, 0.347.
0.307, 0.298, 0.294.
0.298, 0.295, 0.301.
0.256, 0.245, 0.245.
0.194, 0.181, 0.183.
0.163, 0.152, 0.142.
0.162, 0.162, 0.16.
0.115, 0.099, 0.079.
0.092, 0.073, 0.056.
0.073, 0.057, 0.049.
0.064, 0.057, 0.058.
0.068, 0.068, 0.077.
0.069, 0.077, 0.098.
0.135, 0.161, 0.209.
0.237, 0.355, 0.504.
0.405, 0.543, 0.604.
0.593, 0.632, 0.604.
0.976, 1.018, 0.953.
0.851, 0.794, 0.685.
0.661, 0.499, 0.399.
0.461, 0.348, 0.302.
0.399, 0.356, 0.347.
0.361, 0.347, 0.329.
0.301, 0.269, 0.247.
0.266, 0.247, 0.231.
0.241, 0.219, 0.204.
0.266, 0.266, 0.266.
0.307, 0.319, 0.319.
0.251, 0.241, 0.231.
0.181, 0.149, 0.131.
0.168, 0.152, 0.142.
0.145, 0.131, 0.098.
0.125, 0.098, 0.078.
0.108, 0.095, 0.092.
0.112, 0.112, 0.075.
0.112, 0.099, 0.124.
0.084, 0.105, 0.151.
0.064, 0.088, 0.145.
0.112, 0.183, 0.246.
0.213, 0.299, 0.347.
0.236, 0.262, 0.257.
0.275, 0.262, 0.231.
0.295, 0.272, 0.231.
0.329, 0.286, 0.238.
0.265, 0.226, 0.2.
0.213, 0.181, 0.167.
0.162, 0.162, 0.156.
0.122, 0.106, 0.092.
0.136, 0.136, 0.136.
0.113, 0.106, 0.102.
0.095, 0.086, 0.082.
0.098, 0.096, 0.097.
0.097, 0.097, 0.097.
0.092, 0.092, 0.092.
0.091, 0.092, 0.092.
0.077, 0.069, 0.056.
0.085, 0.075, 0.066.
0.073, 0.063, 0.057.
0.066, 0.057, 0.076.
0.063, 0.084, 0.097.
0.057, 0.065, 0.085.
0.057, 0.071, 0.101.
0.061, 0.085, 0.124.
0.099, 0.161, 0.209.
0.153, 0.184, 0.182.
0.163, 0.181, 0.184.
0.146, 0.136, 0.118.
0.173, 0.163, 0.137.
0.173, 0.147, 0.118.
0.127, 0.099, 0.086.
0.106, 0.092, 0.083.
0.097, 0.086, 0.077.
0.102, 0.096, 0.092.
0.106, 0.106, 0.104.
0.102, 0.097, 0.092.
0.098, 0.097, 0.097.
0.098, 0.097, 0.097.
0.1, 0.098, 0.097.
0.098, 0.098, 0.097.
0.099, 0.098, 0.086.
0.089, 0.077, 0.065.
0.075, 0.065, 0.057.
0.049, 0.039, 0.033.
0.029, 0.02, 0.022.
0.02, 0.023, 0.029.
0.01, 0.012, 0.018.
0.011, 0.016, 0.023.
0.017, 0.023, 0.026.
0.02, 0.022, 0.022.
0.029, 0.032, 0.032.
0.03, 0.027, 0.022.
0.024, 0.018, 0.013.
0.018, 0.013, 0.011.
0.017, 0.014, 0.012.
0.015, 0.013, 0.012.
0.023, 0.024, 0.024.
0.014, 0.013, 0.012.
0.01, 0.009, 0.009.
0.013, 0.014, 0.016.
0.021, 0.024, 0.026.
0.025, 0.027, 0.027.
0.03, 0.032, 0.032.
0.039, 0.04, 0.037.
0.067, 0.067, 0.059.
0.047, 0.037, 0.027.
0.04, 0.027, 0.019.
0.011, 0.009, 0.004.
0.021, 0.023, 0.026.
0.045, 0.053, 0.065.
0.023, 0.026, 0.027.
0.049, 0.065, 0.074.
0.112, 0.135, 0.138.
0.181, 0.181, 0.168.
0.269, 0.263, 0.241.
0.255, 0.229, 0.183.
0.231, 0.209, 0.181.
0.162, 0.128, 0.112.
0.111, 0.099, 0.091.
0.069, 0.061, 0.056.
0.069, 0.061, 0.057.
0.069, 0.067, 0.067.
0.061, 0.058, 0.058.
0.061, 0.061, 0.061.
0.064, 0.067, 0.073.
0.063, 0.063, 0.063.
0.073, 0.078, 0.078.
0.073, 0.073, 0.067.
0.068, 0.056, 0.044.
0.051, 0.038, 0.032.
0.044, 0.035, 0.029.
0.033, 0.028, 0.025.
0.028, 0.033, 0.042.
0.025, 0.029, 0.045.
0.031, 0.046, 0.085.
0.033, 0.048, 0.067.
0.044, 0.067, 0.088.
0.181, 0.237, 0.254.
0.327, 0.359, 0.347.
0.308, 0.286, 0.241.
0.302, 0.241, 0.169.
0.239, 0.163, 0.129.
0.209, 0.169, 0.161.
0.12, 0.105, 0.094.
0.135, 0.112, 0.098.
0.161, 0.162, 0.164.
0.161, 0.164, 0.163.
0.135, 0.122, 0.115.
0.114, 0.103, 0.094.
0.121, 0.121, 0.121.
0.108, 0.099, 0.092.
0.098, 0.092, 0.084.
0.092, 0.084, 0.074.
0.074, 0.058, 0.043.
0.056, 0.043, 0.036.
0.057, 0.057, 0.063.
0.068, 0.073, 0.085.
0.073, 0.085, 0.121.
0.045, 0.069, 0.133.
0.046, 0.064, 0.088.
0.067, 0.098, 0.115.
0.112, 0.129, 0.128.
0.163, 0.171, 0.156.
0.194, 0.175, 0.146.
0.194, 0.167, 0.127.
0.163, 0.127, 0.111.
0.123, 0.099, 0.086.
0.128, 0.112, 0.104.
0.128, 0.128, 0.127.
